activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2019-02-01T19:00:00Z,a678dcc8-6eb6-470d-b4ce-1564c7991200,0,Purcells,['snowConditions'],Quartz creek- Rolly Polly,Martin Labuda,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.37221,-117.34447,0,0,1,0,0
,2019-02-01T19:00:00Z,4debe971-6c5a-46a2-a8c3-09262bc67e6c,0,little-yoho,['snowConditions'],Mt. Field Slidepath,louisplarochelle,,,,51.44558,-116.45588,0,0,1,0,0
,2019-02-01T19:00:00Z,b729f1da-2c2c-4f63-9f65-e61dbe3d6a15,2,little-yoho,['snowConditions'],Sherbrook Lake/Ogden,alpineairadventures,,,,51.46749,-116.39979,0,0,1,0,0
,2019-02-01T01:57:00Z,d6a8aeff-5ddd-4665-8885-1d893a72d6d7,0,North Columbia,['snowConditions'],Clemina Creek,travis-n,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,52.56275,-118.93578,0,0,1,0,0
,2019-02-01T01:30:00Z,ee62e4fa-74f9-4dc1-a06a-e40c3e8a6ac6,2,Yukon,['snowConditions'],hard crust,Donnovan Misener,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.70655,-135.09885,0,0,1,0,0
,2019-02-01T00:54:59Z,9f4bc590-6d8b-4293-90a8-173a58eaad34,1,Yukon,['snowConditions'],Summit Creek Hill,yukonpilotseb,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.666525968406035,-135.11527958338624,0,0,1,0,0
,2019-02-01T00:04:59Z,6652c8dd-42e7-43b4-a79d-8bf2fb90027e,1,South Coast,['snowConditions'],Send more snow!,jameshawes89,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.379429425298014,-122.94352171809021,0,0,1,0,0
,2019-01-31T23:06:05Z,50423ac3-8efc-4775-b553-9a9005ff020d,4,North Rockies,['snowConditions'],Renshaw Avalanche Second Hand,Frozen Pirate,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.49497394083215,-120.011495548928,1,0,0,0,0
,2019-01-31T23:00:03Z,1900bf11-20fb-459e-b3c0-f366d132a042,4,,['snowConditions'],Motherall peak,weissenbergstefan,,,,60.14845513639551,-136.92213108476722,0,0,1,0,0
,2019-01-31T22:30:20Z,8f6d5e6f-3748-46dc-bf1f-7dba8930dcbf,0,Sea to Sky,['snowConditions'],Corona Chutes 190131,msulkers,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.09752013577156,-122.86510116172343,0,0,1,0,0
,2019-01-31T22:00:00Z,41a03fa2-e9c0-462c-8647-a0150531bb54,2,Yukon,['snowConditions'],Chilly on the Tabletop,christine_aikens,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.68461,-135.21136,0,0,1,1,1
,2019-01-31T21:23:44Z,f0cedcb6-9ce1-4ae2-bbb2-a39db5b0c89e,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Healy pass,bryan.daneau,,,,51.09546280219607,-115.84502015962067,0,0,1,0,0
,2019-01-31T21:20:15Z,50cabf9c-497b-40b9-9d38-c669c770c0b2,0,Sea to Sky,['snowConditions'],Spearhead 190131,msulkers,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.08773094706291,-122.85845440235812,0,0,1,1,0
,2019-01-31T20:30:00Z,8f6cb4af-200b-4389-9ff9-8fe972e2aa90,3,Yukon,['snowConditions'],Log Cabin N aspect profile,jeni.rudisill,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75505,-134.979463,0,0,1,1,1
,2019-01-31T20:00:00Z,748bf38e-0df8-4ecb-bdb5-3d722a0548ee,0,Glacier National Park,['snowConditions'],Ross slide path 1,gregory.l.west,glacier,Glacier National Park,glacier,51.25121,-117.5558,0,0,1,0,0
,2019-01-31T19:30:00Z,9b27ca20-1a91-4a1e-a051-e72f6b5afa21,1,Kootenay Boundary,['snowConditions'],Grassy Hut,rthomfor,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.29,-117.29,0,0,1,0,0
,2019-01-31T19:00:00Z,b8cad892-db35-4ea7-82bb-4e869cbcd72e,1,Kootenay Boundary,['snowConditions'],Grassy Hut,rthomfor,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.29,-117.29,0,0,1,0,0
,2019-01-31T17:00:00Z,a71def6b-f912-4ab3-ab26-01a31d6864c2,0,Chic-Chocs,['snowConditions'],Mont Lyall,Laurie Dumas,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.78823,-66.07492,0,0,1,0,0
,2019-01-31T16:00:00Z,bc1f76d8-c148-461d-9bd6-cca4f9b29b03,0,,['snowConditions'],Lake Louise To Johnston Canyon (3 days starting Jan 31),Marcus Baranow,,,,51.41447,-115.96259,0,0,1,0,0
,2019-01-31T16:00:00Z,0260378e-4e79-46c6-949f-26af51734b94,0,Chic-Chocs,['snowConditions'],Champs de Mars Ski 1 AEC,charlie_284,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.87746,-66.08597,0,0,1,0,0
,2019-01-31T08:00:00Z,33659f7c-e21a-4af5-ad2c-678339aeba97,2,South Rockies,['snowConditions'],South York,southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.54986,-114.55118,0,0,1,0,0
,2019-01-31T01:34:36Z,966a3d49-66e6-437f-bfa3-7a436826089e,4,North Columbia,['snowConditions'],Danger Basin,jamie.black,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,52.55705045555388,-118.93289045585084,0,0,1,0,1
,2019-01-30T22:15:52Z,7ef03faf-76a8-4585-83dc-fa0848521719,1,Sea to Sky,['snowConditions'],Corral 190130,msulkers,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.03784514416171,-122.87440613159856,0,0,1,0,0
,2019-01-30T21:02:00Z,fdb1f912-cc3e-466e-a587-f9743e81f78b,3,South Coast,['snowConditions'],Ben Lomond,Paul Kubik,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.59903,-123.05834,0,0,1,1,0
,2019-01-30T21:00:00Z,d0191839-04c5-449f-8f82-2bf225b0c49c,0,little-yoho,['snowConditions'],Paget Shoulder,Abby Cooper,,,,51.45545,-116.36782,0,0,1,1,1
,2019-01-30T20:00:00Z,8537897f-b624-47d6-82de-2507e28c5e90,2,Lizard-Flathead,['snowConditions'],Sunscreen required!,southrockies,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.4472,-114.60741,0,0,1,0,0
,2019-01-30T19:14:00Z,5d74cbaf-f448-47ce-a9a9-556c79a27634,0,,['snowConditions'],Test,dfhkvs,,,,44.56687895958639,-123.27355114281912,0,0,0,1,0
,2019-01-30T17:00:48Z,1253a175-5088-4895-8f05-db6f196eaf7e,0,,['snowConditions'],Mont Paul,JF Michaud,,,,48.87039,-66.45266,0,0,1,0,0
,2019-01-30T14:00:00Z,5d665967-ec91-4eee-b71b-7cb3d498397c,0,Chic-Chocs,['snowConditions'],Blanche Lamontagne Ski 1 AEC,charlie_284,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.8627,-66.07032,0,0,1,0,0
,2019-01-30T14:00:00Z,34e0b050-8c5e-4c25-a4d1-9fa9e1c16479,0,Chic-Chocs,['snowConditions'],Blanche Lamontagne Ski 1 AEC,charlie_284,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.86221,-66.07124,0,0,1,0,0
,2019-01-29T22:00:53Z,c4475df2-6e51-4e42-90a6-67f9f674f2ba,4,Glacier National Park,['snowConditions'],Ursus Major Avalanche,herbison_123,glacier,Glacier National Park,glacier,51.29297769105554,-117.60605292126786,0,1,0,0,0
,2019-01-29T21:22:16Z,c997062b-eaa9-460e-bcfb-ab5c204e8c2c,1,Lizard-Flathead,['snowConditions'],Up and over,Megan Kelly,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.47986,-115.1708,0,0,1,0,0
,2019-01-29T21:00:00Z,d1f3ed26-10b5-4087-bb79-93fc24892e39,0,,['snowConditions'],Opal Hills North,sprockter,,,,52.76906954725292,-117.65357079975149,0,0,1,0,0
,2019-01-29T20:00:34Z,1d73aa0f-4092-40eb-80d5-6a34840ff388,0,Lizard-Flathead,['snowConditions'],Slabby mammoth,lulufatz,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.429099860478345,-115.09935256818778,0,0,1,0,0
,2019-01-29T20:00:00Z,c247d3dd-3f07-4941-85aa-fe6ce0fad6ca,1,South Rockies,['snowConditions'],Buried but not forgotten!,southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.82653,-114.72035,0,0,1,0,0
,2019-01-29T19:00:00Z,eb6284a6-8635-4003-b683-2015e4811ded,1,Chic-Chocs,['snowConditions'],Hog's back (croûte que croûte),info,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.85681,-66.1092,0,0,1,0,0
,2019-01-29T18:30:00Z,0c956139-7626-40a3-952c-4ea199295fef,0,,['snowConditions'],Not surprised,Courtnall Durrant,,,,52.81135,-117.67619,0,0,1,1,0
,2019-01-29T17:49:00Z,e20d8642-1f78-4cee-8d4f-a83192202554,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Helen Shoulder,Marcus Baranow,,,,51.6669,-116.4052,0,0,1,0,0
,2019-01-29T05:01:00Z,b11fd7bd-627f-49b1-a092-6e2469b08265,0,Lizard-Flathead,['snowConditions'],Suprise!,bross_mmkay,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.47228,-114.82604,0,0,1,0,0
,2019-01-29T03:43:00Z,144afc42-71b3-426c-9d39-2335f78cb2c4,1,Purcells,['snowConditions'],International Basin,markus.siivola,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,50.99644,-117.14241,0,0,1,0,0
,2019-01-29T02:08:25Z,fdd31a6a-b792-4f98-b144-b1a5158fbf0a,2,South Coast Inland,['snowConditions'],Thar Peak,jameshawes89,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.61044013297959,-121.08388344654912,0,0,1,0,0
,2019-01-29T01:24:09Z,6c17cfae-e6a5-4408-a637-eadb61e543b5,1,Purcells,['snowConditions'],Seb,Seb Grondin,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.27622055162075,-117.09662059159513,1,0,0,0,0
,2019-01-29T00:57:57Z,0250fdfe-0413-48ac-904b-cf6920b372ea,2,Glacier National Park,['snowConditions'],7 Steps of Bluebird,cjohnso8,glacier,Glacier National Park,glacier,51.20924664133446,-117.46010409036944,0,0,1,1,1
,2019-01-29T00:32:24Z,514fe577-9b45-4481-8339-d2567b24f1bd,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],South dolomite,cassidy.wyntjes,,,,51.66393138652842,-116.35933670921332,0,0,1,0,0
,2019-01-28T23:00:00Z,69bd6705-e415-46bc-9d89-f91c04803240,0,South Coast Inland,['snowConditions'],Matier Glacier,stevearns,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.32925,-122.44237,0,0,1,0,0
,2019-01-28T22:00:00Z,b30b0b6e-af2c-4d20-9553-d24395740818,4,Lizard-Flathead,['snowConditions'],Unstable Conditions behind Mt. Fernie,mattszczepanski.ms,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.52498,-115.11245,1,0,1,1,1
,2019-01-28T22:00:00Z,58fca645-62ae-4702-895e-b7b093ada1ce,3,Sea to Sky,['snowConditions'],Oboe Basin,lizi.mcloughlin,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.028,-122.90538,0,0,1,1,1
,2019-01-28T20:00:00Z,0e7ee0de-cad2-4ca2-8b84-a43c89378e70,3,South Rockies,['snowConditions'],Beauty of a day!,southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.73529,-114.62712,0,0,1,0,0
,2019-01-28T20:00:00Z,f2846c9a-46e3-4ef0-9404-34a985958d73,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],West Nile Glades,seton.kriese,,,,51.62552,-116.35655,0,0,1,1,0
,2019-01-28T20:00:00Z,2b5113f6-7172-4b7c-a766-c91508ae5f04,3,Lizard-Flathead,['snowConditions'],Pleasantly Surprised,jcoulter,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.38393,-114.92999,0,0,1,0,0
,2019-01-28T19:30:00Z,448f9301-9b01-48ff-b331-4d18f03c1025,1,Glacier National Park,['snowConditions'],Christina Trees,lenka.wolfee,glacier,Glacier National Park,glacier,51.25229,-117.69716,0,0,1,1,1
,2019-01-28T19:00:00Z,335e5a98-6d55-4292-81c2-d8aaf29904c9,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Observation Forepeak,louisplarochelle,,,,51.71652,-116.4514,0,0,1,0,1
,2019-01-28T19:00:00Z,d39d8d27-c407-4999-aac3-266fd8b81d89,1,Lizard-Flathead,['snowConditions'],Florida Bowl,beyer.cody,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.57805,-115.07284,0,0,1,0,0
,2019-01-28T17:38:00Z,1c84e32d-bbe0-4fae-8c35-8366a73c2156,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Dolomite Shoulder,Marcus Baranow,,,,51.66163,-116.35259,0,0,1,0,0
,2019-01-28T15:08:00Z,a5ab13da-6cf6-4ca7-8a2d-61e566d8c882,0,Glacier National Park,['snowConditions'],Avalanche,jasmin_sims,glacier,Glacier National Park,glacier,51.25008456454781,-117.65421219344717,0,0,1,0,0
,2019-01-28T13:58:14Z,928bd8d3-2b7d-44a0-8979-a8c9238b9727,2,Lizard-Flathead,['snowConditions'],Top of Flathead,k.j.rast,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.45941740048471,-114.76197411814762,0,0,1,0,0
,2019-01-28T08:41:00Z,415a6373-7d17-450f-8650-4f3cbd371a56,1,Glacier National Park,['snowConditions'],Mt Afton,iannick16,glacier,Glacier National Park,glacier,51.235267210116255,-117.5101089477539,0,0,1,0,0
,2019-01-28T05:20:00Z,2c8adbe1-27f7-42f0-a755-5e4e39744f66,3,,['snowConditions'],Cleveland SE,jasmindobson,,,,59.60804643176161,-135.22439267662043,0,0,1,1,0
,2019-01-28T04:17:00Z,a786e2d7-4e7f-44ab-b711-6056f15a2ef8,1,Yukon,['snowConditions'],auto: Quick Report,markp25,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.68542095105298,-135.2065086364746,0,0,1,0,0
,2019-01-28T02:59:00Z,b3bb0b0d-fe29-4a30-9bd4-c91ac9955bc0,3,Lizard-Flathead,['snowConditions'],Tunnel creek - Mercury basin,SJN,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.35333639917559,-115.05818367004396,0,0,1,0,0
,2019-01-28T02:24:41Z,1f1ef350-ea18-4461-b72f-c000dcf18438,4,Cariboos,['snowConditions'],jeckyll and hyde,Frozen Pirate,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.59967627022556,-119.28852368908696,0,0,1,0,0
,2019-01-27T23:40:08Z,29e5faa5-bd84-40ff-9a68-d2c1e430dc51,0,Sea to Sky,['snowConditions'],Chuting Gallery 190128,msulkers,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.07272232068837,-122.87831840098988,0,0,1,1,0
,2019-01-27T23:19:23Z,1fc2378e-b6d3-4e18-8691-8a4716adec33,0,South Coast,['snowConditions'],Quality snow under the crust :(,jameshawes89,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.3625453,-122.9509336,0,0,1,0,1
,2019-01-27T22:11:56Z,177086cf-da8a-48b4-97cb-fe9e664daf27,1,Glacier National Park,['snowConditions'],Rogers Run SH,Rowan Morris,glacier,Glacier National Park,glacier,51.309890394470955,-117.5314700908512,1,0,0,0,0
,2019-01-27T22:00:14Z,4b74ccb7-43eb-4815-9762-e5b81429787b,2,Yukon,['snowConditions'],Near Table Top,Éliane Roy,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.667523806130276,-135.21479531036857,1,0,1,1,1
,2019-01-27T22:00:00Z,e94ad256-3a6f-41a4-9a8a-d6eca73e740d,0,Sea to Sky,['snowConditions'],Oboe Creek,leslenas,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.04592,-122.90783,0,0,0,1,0
,2019-01-27T22:00:00Z,a6747a31-a967-4513-8743-06d0c4c1ffa0,2,Yukon,['snowConditions'],Summit Creek East (Better report),Alonzo Butler,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.6558,-135.14019,0,0,1,1,0
,2019-01-27T22:00:00Z,74807c03-7162-4899-9c12-8504368e81f1,0,Yukon,['snowConditions'],Summit Creek East,Alonzo Butler,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.65517,-135.14019,0,0,1,0,0
,2019-01-27T22:00:00Z,288ce78b-8053-4121-be4a-4335e0ebf1ce,0,Glacier National Park,['snowConditions'],Asulkan - Mouse Trap,cecelia.mortenson,glacier,Glacier National Park,glacier,51.22514,-117.47676,0,0,1,0,0
,2019-01-27T21:30:36Z,86a80072-2a09-42b6-88f0-97a749db0d2d,1,Yukon,['snowConditions'],Super Sunday,hosking.r,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75467808833241,-134.9755302454878,0,0,1,0,0
,2019-01-27T21:30:00Z,dd3946a3-31ed-42e8-8aad-b29b9e3796e0,4,,['snowConditions'],Nadahini weekend,jdrcurrie,,,,59.70363,-136.62721,0,0,1,0,0
,2019-01-27T21:11:00Z,f3e13e7c-17ed-46eb-b489-0979ce8b3fa4,1,Chic-Chocs,['snowConditions'],#notjapan,johnvai,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.79069383738754,-66.08920097351074,0,0,1,0,0
,2019-01-27T21:00:11Z,72f37832-b1a1-4d55-b2c0-2150d6f0bfee,2,Yukon,['snowConditions'],Summit creek hill,Evan Harris,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.665898046562205,-135.13065204909606,0,0,1,0,0
,2019-01-27T21:00:03Z,dd900354-f02e-4ec6-96d2-4e0b1434a61e,3,North Rockies,['snowConditions'],Pyramid,ben-hawkins,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.148785199287005,-121.41808029845771,0,0,1,0,0
,2019-01-27T21:00:00Z,af4160a0-e4bd-47aa-a07e-01ecfca31c3c,0,North Columbia,['snowConditions'],Caballero Shoulder,connor.callaghan,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.035792,-118.789399,0,0,1,0,0
,2019-01-27T21:00:00Z,8acced77-bc30-491b-bfa8-d632820c4917,1,Lizard-Flathead,['snowConditions'],Tunnel Creek,k.j.rast,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.34954,-115.03873,0,0,1,0,1
,2019-01-27T21:00:00Z,20b4613d-3d7e-4185-aa36-e15d6de9c88a,1,North Rockies,['snowConditions'],Renshaw Second Hand Info,Frozen Pirate,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.48078,-120.01336,1,0,0,0,0
,2019-01-27T20:36:35Z,bc0f20f0-bf84-46d9-ac3a-aec88ecdbae1,1,little-yoho,['snowConditions'],Emerald Slide Path,jocelyngray,,,,51.46007832920873,-116.56658959886317,0,0,1,1,1
,2019-01-27T20:00:52Z,8a4ceb27-3673-4b2a-a518-388618a88c34,1,Sea to Sky,['snowConditions'],Oboe Face,tay.macdougall,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.039340861638465,-122.90377726369405,0,0,1,0,0
,2019-01-27T20:00:28Z,e00a4458-6b42-4952-86cc-6befb90294fb,0,Northwest Inland,['snowConditions'],Skilokis AST 2 Obs,sobikeski,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,55.233261085967115,-127.33800176862434,0,0,1,0,0
,2019-01-27T20:00:14Z,876dbf77-0698-4156-85d6-a0395099e189,2,,['snowConditions'],Feather fabulousness,Kylie Campbell,,,,59.61272713550042,-135.24823980346395,1,0,1,0,1
,2019-01-27T20:00:00Z,af9f6a1a-30c4-4fc3-90b2-53590b1dfdef,3,North Rockies,['snowConditions'],Farm summer trail,rileymillar,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.11556,-121.44147,0,0,1,1,1
,2019-01-27T20:00:00Z,e1b7330a-3c9d-49a7-b49e-8f81e9eebc45,5,,['snowConditions'],Table Top,Ben Craigen,,,,59.72706,-135.35835,1,0,1,0,0
,2019-01-27T20:00:00Z,8589b731-8131-4541-bc0c-aba1fb12031b,3,Yukon,['snowConditions'],Big Y,Tyler de Jong,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.60661,-134.98219,0,0,1,0,0
,2019-01-27T20:00:00Z,b6c0db02-bb16-4a3d-a6aa-8898809d4746,0,Kootenay Boundary,['snowConditions'],Grassy Hut snowpack,westbnsf,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.30096,-117.49678,0,0,1,1,1
,2019-01-27T19:25:00Z,e3aa67d9-64b8-4272-944f-93cc67191490,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Hector South Ridge Full Profile,Brandon Gulstene,,,,51.51739,-116.23514,0,0,0,1,0
,2019-01-27T19:00:00Z,055c883a-8ba0-4a4c-a6f3-b9eb30d0d42a,3,Yukon,['snowConditions'],High fives and fist bumps,sp.reimer,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75119,-135.35221,0,0,1,0,0
,2019-01-27T19:00:00Z,1fd717a0-0808-4bc8-a5db-67d21aed637d,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Pulpit Powder!,Nick Verlaan ,,,,51.54749,-116.34464,0,0,1,1,0
,2019-01-27T18:30:53Z,f5db10d9-760a-4386-841c-91659a558d2f,3,North Rockies,['snowConditions'],Mt West,Trapper Gilowski,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.391504579033835,-122.73902412662369,0,0,1,0,0
,2019-01-27T18:00:00Z,55027c1b-b00a-4594-9af6-ad42d5ee8a42,4,Kootenay Boundary,['snowConditions'],Maryland FSR Boundary Lake,Trish Drinkle,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.075216,-116.896546,0,0,1,0,0
,2019-01-27T17:55:16Z,aa68959a-86b6-4d0f-bc2e-e24b3290d11f,1,,['snowConditions'],Boulder - 01/26/19,codey_brace,,,,51.0,118.0,1,1,1,0,1
,2019-01-27T17:00:00Z,e48849ba-9970-499a-9c09-5c3b5e7d957c,0,Jasper National Park,['snowConditions'],Nigel Basin Tour,daolthof,jasper,Jasper National Park,jasper,52.2231727254226,-117.10876464843749,0,0,1,0,0
,2019-01-27T17:00:00Z,e8192d27-a3a0-4b83-9f03-740faa67dbcf,0,Chic-Chocs,['snowConditions'],Grande Cuve,info,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.92357,-66.15618,0,0,1,0,0
,2019-01-27T16:23:00Z,1ffdc81c-a708-4ac7-b189-ddd650b6077b,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Massive Mountain,Marcus Baranow,,,,51.1806,-115.79556,0,0,1,0,0
,2019-01-27T09:46:59Z,56bf69c1-dd31-4242-80a5-3ceaa92b93a4,3,Glacier National Park,['snowConditions'],Skier Triggered Accidental Sz1.5,Mark Weaden,glacier,Glacier National Park,glacier,51.24974922329585,-117.68748662334508,1,0,0,0,0
,2019-01-27T03:21:05Z,274836c7-d18d-4793-a9a8-5f5fc03ad297,3,North Rockies,['snowConditions'],Wolverine,Trapper Gilowski,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.92433220863981,-121.45537218646678,0,0,1,0,0
,2019-01-27T02:16:00Z,ec22d2c9-270e-4666-b4da-399642710d90,0,Glacier National Park,['snowConditions'],"Grizzly Shoulder, Marcus MSAA",marcuswybrow,glacier,Glacier National Park,glacier,51.33020961979077,-117.54695543459093,0,0,1,0,0
,2019-01-27T02:10:59Z,8f16ce8a-6adb-41d4-adcb-aa7d86a59cca,0,Cariboos,['snowConditions'],Oasis sort of,Yvon Charrois,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.518502030356444,-119.21480570131405,0,0,1,0,0
,2019-01-27T01:50:40Z,39a2252f-86df-41a8-8e65-5edbfba7f587,0,Kananaskis Country,['snowConditions'],Black prince cirque,sfluker,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.70130642075753,-115.23647859956361,0,0,1,0,0
,2019-01-27T01:00:51Z,dfe1c1a2-794f-4d8b-9ccc-ac4effe793cd,1,Yukon,['snowConditions'],The truck got stuck...,northwind.avalanche,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.716523694518656,-135.08432467822144,0,0,1,1,1
,2019-01-27T00:41:33Z,567448ff-b038-4c88-b60b-501b5100249b,2,South Coast Inland,['snowConditions'],Vantage,koenig.verena1984,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.36059015031293,-122.39688859108122,0,0,1,1,0
,2019-01-27T00:01:00Z,43a665b2-f362-42c6-aa06-11a017322917,4,North Rockies,['snowConditions'],Morfee Mountain,dave.mustang,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.42258418088127,-123.04344177246094,0,0,1,0,0
,2019-01-26T23:30:00Z,07550ce8-fb5c-4fbe-9900-ad82e1474904,4,Yukon,['snowConditions'],Studded tires and 4wd FTW,guilev,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.71932,-135.07764,0,0,1,0,1
,2019-01-26T22:55:00Z,58a72c48-c6ae-48b5-a482-668afe93dbc1,2,South Coast Inland,['snowConditions'],Cayoosh Pass,leetlau,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.40623,-122.515,0,0,1,0,0
,2019-01-26T22:54:00Z,aa772033-2d8a-4c91-8903-c3ae971fa4c2,1,Lizard-Flathead,['snowConditions'],auto: Quick Report,dean_novak,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.48078423566607,-115.12950897216797,0,0,1,0,0
,2019-01-26T22:30:00Z,54f86f4c-9fcc-424f-a0da-e39b72a22f72,2,South Columbia,['snowConditions'],Remotely triggered slab - Gates Peak area,joelammers,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.64894,-118.16171,0,0,1,0,0
